04,09,CITRUS,0171,HERNANDO ELEMENTARY SCHOOL,99,54
04,09,CITRUS,0181,CITRUS SPRINGS ELEMENTARY SCHOOL,111,59
04,09,CITRUS,0191,ROCK CRUSHER ELEMENTARY SCHOOL,77,45
04,09,CITRUS,0201,CREST SCHOOL,2,-1
04,10,CLAY,0071,CHARLES E. BENNETT ELEMENTARY SCHOO,94,20
04,10,CLAY,0201,ORANGE PARK ELEMENTARY SCHOOL,81,63
04,10,CLAY,0232,GROVE PARK ELEMENTARY SCHOOL,47,36
04,10,CLAY,0241,W E CHERRY ELEMENTARY SCHOOL,69,30
04,10,CLAY,0261,DOCTORS INLET ELEMENTARY SCHOOL,101,55
04,10,CLAY,0271,MIDDLEBURG ELEMENTARY SCHOOL,73,86
04,10,CLAY,0301,KEYSTONE HEIGHTS ELEMENTARY,105,50
04,10,CLAY,0331,S BRYAN JENNINGS ELEMENTARY SCHOOL,68,21
04,10,CLAY,0352,LAKESIDE ELEMENTARY SCHOOL,98,52
04,10,CLAY,0381,MONTCLAIR ELEMENTARY SCHOOL,73,23
04,10,CLAY,0401,RIDGEVIEW ELEMENTARY SCHOOL,72,19
04,10,CLAY,0411,CLAY HILL ELEMENTARY SCHOOL,63,16
04,10,CLAY,0451,LAKE ASBURY ELEMENTARY SCHOOL,122,37
04,10,CLAY,0471,ROBERT M. PATERSON ELEMENTARY,135,39
04,10,CLAY,0491,J.L. WILKINSON ELEMENTARY SCHOOL,101,22
04,10,CLAY,0501,TYNES ELEMENTARY SCHOOL,102,40
04,10,CLAY,0511,MCRAE ELEMENTARY SCHOOL,74,66
04,10,CLAY,0521,FLEMING ISLAND ELEMENTARY SCHOOL,91,58
04,10,CLAY,0531,THUNDERBOLT ELEMENTARY SCHOOL,140,36
04,10,CLAY,0541,RIDEOUT ELEMENTARY SCHOOL,64,58
04,10,CLAY,0571,SWIMMING PEN CREEK ELEMENTARY SCHOO,59,10
04,10,CLAY,0591,ARGYLE ELEMENTARY SCHOOL,90,37
04,10,CLAY,0601,COPPERGATE ELEMENTARY SCHOOL,93,38
04,10,CLAY,0621,OAKLEAF VILLAGE ELEMENTARY SCHOOL,172,40
04,10,CLAY,0631,SHADOWLAWN ELEMENTARY SCHOOL,109,39
04,10,CLAY,0651,PLANTATION OAKS ELEMENTARY SCHOOL,162,51
04,10,CLAY,7001,CLAY VIRTUAL INSTRUCTION PROGRAM,3,-1
04,10,CLAY,7023,CLAY VIRTUAL ACADEMY,15,20
04,11,COLLIER,0051,EVERGLADES CITY SCHOOL,16,19
04,11,COLLIER,0121,LAKE PARK ELEMENTARY SCHOOL,66,45
04,11,COLLIER,0131,TOMMIE BARFIELD ELEMENTARY SCHOOL,104,45
04,11,COLLIER,0141,SHADOWLAWN ELEMENTARY SCHOOL,76,42
04,11,COLLIER,0161,PINECREST ELEMENTARY SCHOOL,96,18
04,11,COLLIER,0171,SEA GATE ELEMENTARY SCHOOL,131,73
04,11,COLLIER,0181,HIGHLANDS ELEMENTARY SCHOOL,87,40
04,11,COLLIER,0191,LAKE TRAFFORD ELEMENTARY SCHOOL,104,25
04,11,COLLIER,0201,AVALON ELEMENTARY SCHOOL,67,31
04,11,COLLIER,0221,POINCIANA ELEMENTARY SCHOOL,82,52
04,11,COLLIER,0231,GOLDEN GATE ELEMENTARY SCHOOL,131,43
04,11,COLLIER,0241,NAPLES PARK ELEMENTARY SCHOOL,102,48
04,11,COLLIER,0331,BIG CYPRESS ELEMENTARY SCHOOL,154,55
04,11,COLLIER,0341,VILLAGE OAKS ELEMENTARY SCHOOL,68,15
04,11,COLLIER,0351,GOLDEN TERRACE ELEMENTARY SCHOOL,130,23
04,11,COLLIER,0371,VINEYARDS ELEMENTARY SCHOOL,119,85
04,11,COLLIER,0381,LELY ELEMENTARY SCHOOL,108,21
04,11,COLLIER,0391,LAUREL OAK ELEMENTARY SCHOOL,156,68
04,11,COLLIER,0421,MANATEE ELEMENTARY SCHOOL,114,36
04,11,COLLIER,0431,PELICAN MARSH ELEMENTARY SCHOOL,125,86
04,11,COLLIER,0441,CORKSCREW ELEMENTARY SCHOOL,121,68
04,11,COLLIER,0451,OSCEOLA ELEMENTARY SCHOOL,128,81
04,11,COLLIER,0461,CALUSA PARK ELEMENTARY SCHOOL,139,62
04,11,COLLIER,0471,SABAL PALM ELEMENTARY SCHOOL,92,16
04,11,COLLIER,0511,ESTATES ELEMENTARY SCHOOL,108,33
04,11,COLLIER,0521,VETERANS MEMORIAL ELEMENTARY SCHOOL,131,62
04,11,COLLIER,0531,MIKE DAVIS ELEMENTARY SCHOOL,134,51
04,11,COLLIER,0541,PALMETTO ELEMENTARY SCHOOL,81,22
04,11,COLLIER,0551,PARKSIDE ELEMENTARY SCHOOL,111,40
04,11,COLLIER,0631,EDEN PARK ELEMENTARY SCHOOL,92,27
04,11,COLLIER,9007,NEW BEGINNINGS IMMOKALEE,3,-1
04,11,COLLIER,9010,NEW BEGINNINGS - NAPLES,4,-1
04,11,COLLIER,9021,IMMOKALEE COMMUNITY SCHOOL,29,66
04,11,COLLIER,9034,GULF COAST ACADEMY CHARTER,40,10
04,12,COLUMBIA,0071,MELROSE PARK ELEMENTARY SCHOOL,68,43
04,12,COLUMBIA,0081,EASTSIDE ELEMENTARY SCHOOL,83,59
04,12,COLUMBIA,0091,FIVE POINTS ELEMENTARY SCHOOL,76,41
04,12,COLUMBIA,0121,FORT WHITE ELEMENTARY SCHOOL,96,34
04,12,COLUMBIA,0141,SUMMERS ELEMENTARY SCHOOL,92,35
04,12,COLUMBIA,0161,NIBLACK ELEMENTARY SCHOOL,36,81
04,12,COLUMBIA,0221,CHALLENGE LEARNING CENTER,2,-1
04,12,COLUMBIA,0261,COLUMBIA CITY ELEMENTARY SCHOOL,88,48
04,12,COLUMBIA,0271,WESTSIDE ELEMENTARY SCHOOL,92,59
04,12,COLUMBIA,0291,PINEMOUNT ELEMENTARY SCHOOL,72,85
04,12,COLUMBIA,0400,SHINING STAR ACADEMY OF THE ARTS,23,13
04,12,COLUMBIA,0402,BELMONT ACADEMY,45,20
04,12,COLUMBIA,7023,COLUMBIA VIRTUAL INSTRUCTION PROGRA,2,-1
04,13,MIAMI DADE,0041,AIR BASE ELEMENTARY SCHOOL,114,73
04,13,MIAMI DADE,0070,CORAL REEF MONTESSORI ACADEMY CHART,53,43
04,13,MIAMI DADE,0071,EUGENIA B. THOMAS K-8 CENTER,192,55
04,13,MIAMI DADE,0072,SUMMERVILLE ADVANTAGE ACADEMY,79,33
04,13,MIAMI DADE,0073,MANDARIN LAKES K-8 ACADEMY,128,39
04,13,MIAMI DADE,0081,LENORA BRAYNON SMITH ELEMENTARY,65,35
04,13,MIAMI DADE,0091,BOB GRAHAM EDUCATION CENTER,200,43
04,13,MIAMI DADE,0092,NORMAN S. EDELCUP/SUNNY ISLES BEACH,229,70
04,13,MIAMI DADE,0100,MATER ACADEMY,123,44
04,13,MIAMI DADE,0101,ARCOLA LAKE ELEMENTARY SCHOOL,60,15
04,13,MIAMI DADE,0102,MIAMI COMMUNITY CHARTER SCHOOL,81,17
04,13,MIAMI DADE,0111,MAYA ANGELOU ELEMENTARY SCHOOL,81,22
04,13,MIAMI DADE,0121,AUBURNDALE ELEMENTARY SCHOOL,118,36
04,13,MIAMI DADE,0122,DR. ROLANDO ESPINOSA K-8 CENTER,180,23
04,13,MIAMI DADE,0125,NORMA BUTLER BOSSARD ELEMENTARY SCH,227,70
04,13,MIAMI DADE,0201,BANYAN ELEMENTARY SCHOOL,37,57
04,13,MIAMI DADE,0211,DR. MANUEL C. BARREIRO ELEMENTARY S,135,33
04,13,MIAMI DADE,0231,AVENTURA WATERWAYS K-8 CENTER,183,67
04,13,MIAMI DADE,0241,RUTH K. BROAD BAY HARBOR K-8 CENTER,141,74
04,13,MIAMI DADE,0251,ETHEL KOGER BECKHAM ELEMENTARY,121,79
04,13,MIAMI DADE,0261,BEL-AIRE ELEMENTARY SCHOOL,59,64
04,13,MIAMI DADE,0271,BENT TREE ELEMENTARY SCHOOL,77,32
04,13,MIAMI DADE,0311,GOULDS ELEMENTARY SCHOOL,71,85
04,13,MIAMI DADE,0312,MATER GARDENS ACADEMY,101,34
04,13,MIAMI DADE,0321,BISCAYNE ELEMENTARY SCHOOL,86,38
04,13,MIAMI DADE,0332,SOMERSET ACADEMY (SILVER PALMS),69,58
04,13,MIAMI DADE,0339,SOMERSET ACAD CHARTER ELEM SCHOOL S,74,22
04,13,MIAMI DADE,0341,ARCHCREEK ELEMENTARY SCHOOL,78,38
04,13,MIAMI DADE,0342,PINECREST ACADEMY (SOUTH CAMPUS),121,49
04,13,MIAMI DADE,0361,BISCAYNE GARDENS ELEMENTARY,80,41
04,13,MIAMI DADE,0400,RENAISSANCE ELEMENTARY CHARTER SCHO,150,65
04,13,MIAMI DADE,0401,VAN E. BLANTON ELEMENTARY SCHOOL,80,61
04,13,MIAMI DADE,0410,ACADEMIR CHARTER SCHOOL WEST,101,50
04,13,MIAMI DADE,0441,BLUE LAKES ELEMENTARY SCHOOL,73,48
04,13,MIAMI DADE,0451,BOWMAN ASHE/DOOLIN K-8 ACADEMY,127,57
04,13,MIAMI DADE,0461,BRENTWOOD ELEMENTARY SCHOOL,113,48
04,13,MIAMI DADE,0481,JAMES H. BRIGHT ELEMENTARY,130,55
04,13,MIAMI DADE,0510,ARCHIMEDEAN ACADEMY,85,58
04,13,MIAMI DADE,0520,SOMERSET ACADEMY CHARTER,102,55
04,13,MIAMI DADE,0521,BROADMOOR ELEMENTARY SCHOOL,59,39
04,13,MIAMI DADE,0561,W. J. BRYAN ELEMENTARY,101,54
04,13,MIAMI DADE,0600,PINECREST PREPARATORY ACADEMY,119,46
04,13,MIAMI DADE,0641,BUNCHE PARK ELEMENTARY SCHOOL,31,39
04,13,MIAMI DADE,0651,CAMPBELL DRIVE K-8 CENTER,89,44
04,13,MIAMI DADE,0661,CARIBBEAN ELEMENTARY SCHOOL,76,49
04,13,MIAMI DADE,0671,CALUSA ELEMENTARY SCHOOL,152,74
04,13,MIAMI DADE,0681,CAROL CITY ELEMENTARY SCHOOL,63,41
04,13,MIAMI DADE,0721,GEORGE W. CARVER ELEMENTARY SCHOOL,84,57
04,13,MIAMI DADE,0761,FIENBERG/FISHER K-8 CENTER,86,33
04,13,MIAMI DADE,0771,WILLIAM A. CHAPMAN ELEM. SCHL,65,60
04,13,MIAMI DADE,0801,CITRUS GROVE ELEMENTARY SCHOOL,115,50
04,13,MIAMI DADE,0831,CLAUDE PEPPER ELEMENTARY SCHOOL,124,60
04,13,MIAMI DADE,0841,COCONUT GROVE ELEMENTARY SCHOOL,60,50
04,13,MIAMI DADE,0861,COLONIAL DRIVE ELEMENTARY SCHOOL,45,64
04,13,MIAMI DADE,0881,COMSTOCK ELEMENTARY SCHOOL,71,27
04,13,MIAMI DADE,0950,AVENTURA CITY OF EXCELLENCE SCHOOL,120,89
04,13,MIAMI DADE,0961,CORAL GABLES PREPARATORY ACADEMY,91,86
04,13,MIAMI DADE,1001,CORAL PARK ELEMENTARY SCHOOL,175,74
04,13,MIAMI DADE,1010,THE CHARTER SCHOOL AT WATERSTONE,165,60
04,13,MIAMI DADE,1014,HIGHLY INQUISITIVE & VERSATILE PREP,65,34
04,13,MIAMI DADE,1017,MATER ACADEMY OF INTERNATIONAL STUD,71,58
04,13,MIAMI DADE,1020,YOUTH CO-OP CHARTER SCHOOL,77,56
04,13,MIAMI DADE,1041,CORAL REEF ELEMENTARY SCHOOL,135,78
04,13,MIAMI DADE,1081,CORAL TERRACE ELEMENTARY SCHOOL,79,32
04,13,MIAMI DADE,1121,CORAL WAY K-8 CENTER,165,54
04,13,MIAMI DADE,1161,CRESTVIEW ELEMENTARY SCHOOL,73,30
04,13,MIAMI DADE,1241,CUTLER RIDGE ELEMENTARY SCHOOL,150,53
04,13,MIAMI DADE,1281,CYPRESS ELEMENTARY SCHOOL,44,39
04,13,MIAMI DADE,1331,DEVON AIRE K-8 CENTER,150,49
04,13,MIAMI DADE,1361,FREDERICK R. DOUGLASS ELEMENTARY,33,27
04,13,MIAMI DADE,1371,MARJORY STONEMAN DOUGLAS ELEM,152,39
04,13,MIAMI DADE,1401,CHARLES R DREW K-8 CENTER,31,16
04,13,MIAMI DADE,1441,PAUL LAURENCE DUNBAR K-8 CENTER,43,49
04,13,MIAMI DADE,1481,JOHN G. DUPUIS ELEMENTARY SCHOOL,102,42
04,13,MIAMI DADE,1521,AMELIA EARHART ELEMENTARY SCHOOL,80,68
04,13,MIAMI DADE,1561,EARLINGTON HEIGHTS ELEM. SCHL,51,71
04,13,MIAMI DADE,1601,EDISON PARK K-8 CENTER,56,32
04,13,MIAMI DADE,1641,EMERSON ELEMENTARY SCHOOL,64,64
04,13,MIAMI DADE,1681,LILLIE C. EVANS K-8 CENTER,36,36
04,13,MIAMI DADE,1691,CHRISTINA M. EVE ELEM. SCHOOL,97,75
04,13,MIAMI DADE,1721,EVERGLADES K-8 CENTER,95,57
04,13,MIAMI DADE,1761,DAVID FAIRCHILD ELEMENTARY SCHOOL,113,73
04,13,MIAMI DADE,1801,FAIRLAWN ELEMENTARY SCHOOL,103,83
04,13,MIAMI DADE,1811,DANTE B. FASCELL ELEM. SCHOOL,84,56
04,13,MIAMI DADE,1841,FLAGAMI ELEMENTARY SCHOOL,67,34
04,13,MIAMI DADE,1881,HENRY M. FLAGLER ELEM. SCHOOL,125,39
04,13,MIAMI DADE,1921,FLAMINGO ELEMENTARY SCHOOL,130,65
04,13,MIAMI DADE,2001,FLORIDA CITY ELEMENTARY SCHOOL,74,70
04,13,MIAMI DADE,2003,BRIDGEPOINT ACADEMY SOUTH,47,47
04,13,MIAMI DADE,2006,RICHARD ALLEN LEADERSHIP ACADEMY,9,-1
04,13,MIAMI DADE,2007,SOMERSET ACADEMY ELEM SCHOOL S MIAM,96,60
04,13,MIAMI DADE,2012,SOMERSET ARTS ACADEMY,55,62
04,13,MIAMI DADE,2013,BRIDGEPOINT ACADEMY GREATER MIAMI,23,13
04,13,MIAMI DADE,2021,GLORIA FLOYD ELEMENTARY SCHOOL,87,33
04,13,MIAMI DADE,2041,BENJAMIN FRANKLIN K-8 CENTER,62,66
04,13,MIAMI DADE,2060,THEODORE R. & THELMA A. GIBSON CHAR,15,67
04,13,MIAMI DADE,2081,FULFORD ELEMENTARY SCHOOL,77,34
04,13,MIAMI DADE,2111,HIALEAH GARDENS ELEMENTARY SCHOOL,136,65
04,13,MIAMI DADE,2151,JACK DAVID GORDON ELEMENTARY SCHOOL,186,53
04,13,MIAMI DADE,2161,GOLDEN GLADES ELEMENTARY SCHOOL,31,35
04,13,MIAMI DADE,2181,JOELLA GOOD ELEMENTARY SCHOOL,167,56
04,13,MIAMI DADE,2191,SPANISH LAKE ELEMENTARY SCHOOL,313,42
04,13,MIAMI DADE,2241,GRATIGNY ELEMENTARY SCHOOL,93,52
04,13,MIAMI DADE,2261,GREENGLADE ELEMENTARY SCHOOL,89,54
04,13,MIAMI DADE,2281,GREYNOLDS PARK ELEMENTARY SCHOOL,109,35
04,13,MIAMI DADE,2321,GULFSTREAM ELEMENTARY SCHOOL,80,86
04,13,MIAMI DADE,2331,CHARLES R HADLEY ELEM SCHOOL,139,37
04,13,MIAMI DADE,2341,JOE HALL ELEMENTARY SCHOOL,105,61
04,13,MIAMI DADE,2351,ENEIDA M. HARTNER ELEM. SCHOOL,79,48
04,13,MIAMI DADE,2361,HIALEAH ELEMENTARY SCHOOL,113,28
04,13,MIAMI DADE,2371,WEST HIALEAH GARDENS ELEMENTARY SCH,202,52
04,13,MIAMI DADE,2401,HIBISCUS ELEMENTARY SCHOOL,80,49
04,13,MIAMI DADE,2441,VIRGINIA A BOONE-HIGHLAND OAKS,131,63
04,13,MIAMI DADE,2501,HOLMES ELEMENTARY SCHOOL,71,24
04,13,MIAMI DADE,2511,ZORA NEALE HURSTON ELEMENTARY SCHOO,134,57
04,13,MIAMI DADE,2521,OLIVER HOOVER ELEMENTARY SCHOOL,143,69
04,13,MIAMI DADE,2541,HOWARD DRIVE ELEMENTARY SCHOOL,93,62
04,13,MIAMI DADE,2581,MADIE IVES COMMUNITY ELEMENTARY SCH,108,62
04,13,MIAMI DADE,2641,KENDALE ELEMENTARY SCHOOL,85,66
04,13,MIAMI DADE,2651,KENDALE LAKES ELEMENTARY SCHL,115,63
04,13,MIAMI DADE,2661,KENSINGTON PARK ELEMENTARY SCHOOL,173,33
04,13,MIAMI DADE,2701,KENWOOD K-8 CENTER,117,47
04,13,MIAMI DADE,2741,KEY BISCAYNE K-8 CENTER,190,84
04,13,MIAMI DADE,2781,KINLOCH PARK ELEMENTARY SCHOOL,129,46
04,13,MIAMI DADE,2801,LAKE STEVENS ELEMENTARY SCHOOL,38,32
04,13,MIAMI DADE,2821,LAKEVIEW ELEMENTARY SCHOOL,63,27
04,13,MIAMI DADE,2881,LEEWOOD K-8 CENTER,110,66
04,13,MIAMI DADE,2891,WILLIAM H. LEHMAN ELEMENTARY SCHOOL,111,74
04,13,MIAMI DADE,2901,LEISURE CITY K-8 CENTER,86,41
04,13,MIAMI DADE,2911,LINDA LENTIN K-8 CENTER,106,24
04,13,MIAMI DADE,2941,LAURA C. SAUNDERS ELEMENTARY SCHOOL,101,46
04,13,MIAMI DADE,2981,LIBERTY CITY ELEMENTARY SCHOOL,48,19
04,13,MIAMI DADE,3021,JESSE J. MCCRARY JR. ELEMENTARY SCH,76,32
04,13,MIAMI DADE,3024,FLORIDA INTERNATIONAL ELEMENTARY SC,62,27
04,13,MIAMI DADE,3025,ADVANTAGE ACADEMY SANTA FE,18,17
04,13,MIAMI DADE,3030,DORAL ACADEMY,154,78
04,13,MIAMI DADE,3034,BRIDGEPOINT ACADEMY OF VILLAGE GREE,13,85
04,13,MIAMI DADE,3035,RAMZ ACADEMY K-5 MIAMI CAMPUS,26,4
04,13,MIAMI DADE,3041,LORAH PARK ELEMENTARY SCHOOL,61,26
04,13,MIAMI DADE,3051,TOUSSAINT L'OUVERTURE ELEMENTARY,71,62
04,13,MIAMI DADE,3061,LUDLAM ELEMENTARY SCHOOL,56,77
04,13,MIAMI DADE,3100,MATER ACADEMY EAST CHARTER,71,93
04,13,MIAMI DADE,3101,FRANK CRAWFORD MARTIN K-8 CENTER,151,75
04,13,MIAMI DADE,3111,WESLEY MATTHEWS ELEMENTARY SCHOOL,90,60
04,13,MIAMI DADE,3141,MEADOWLANE ELEMENTARY SCHOOL,183,63
04,13,MIAMI DADE,3181,MELROSE ELEMENTARY SCHOOL,92,29
04,13,MIAMI DADE,3191,ADA MERRITT K-8 CENTER,78,71
04,13,MIAMI DADE,3241,MIAMI GARDENS ELEMENTARY SCHOOL,29,38
04,13,MIAMI DADE,3261,MIAMI HEIGHTS ELEMENTARY SCHOOL,171,54
04,13,MIAMI DADE,3281,MIAMI LAKES K-8 CENTER,140,52
04,13,MIAMI DADE,3301,MIAMI PARK ELEMENTARY SCHOOL,52,62
04,13,MIAMI DADE,3341,MIAMI SHORES ELEMENTARY SCHOOL,130,56
04,13,MIAMI DADE,3381,MIAMI SPRINGS ELEMENTARY SCHOOL,85,49
04,13,MIAMI DADE,3421,MARCUS A. MILAM K-8 CENTER,90,26
04,13,MIAMI DADE,3431,PHYLLIS R. MILLER ELEMENTARY SCHOOL,117,50
04,13,MIAMI DADE,3501,MORNINGSIDE K-8 ACADEMY,52,33
04,13,MIAMI DADE,3541,ROBERT RUSSA MOTON ELEMENTARY SCHOO,29,62
04,13,MIAMI DADE,3581,MYRTLE GROVE K-8 CENTER,44,30
04,13,MIAMI DADE,3600,DOWNTOWN MIAMI CHARTER SCHOOL,78,91
04,13,MIAMI DADE,3610,KEYS GATE CHARTER SCHOOL,254,74
04,13,MIAMI DADE,3621,COCONUT PALM K-8 ACADEMY,153,37
04,13,MIAMI DADE,3661,NATURAL BRIDGE ELEMENTARY SCHOOL,80,34
04,13,MIAMI DADE,3701,NORLAND ELEMENTARY SCHOOL,82,22
04,13,MIAMI DADE,3741,NORTH BEACH ELEMENTARY SCHOOL,171,75
04,13,MIAMI DADE,3781,BARBARA HAWKINS ELEMENTARY SCHOOL,63,52
04,13,MIAMI DADE,3821,NORTH COUNTY K-8 CENTER,55,75
04,13,MIAMI DADE,3861,NORTH GLADE ELEMENTARY SCHOOL,53,58
04,13,MIAMI DADE,3901,NORTH HIALEAH ELEMENTARY SCHOOL,84,37
04,13,MIAMI DADE,3941,NORTH MIAMI ELEMENTARY SCHOOL,68,34
04,13,MIAMI DADE,3981,NORTH TWIN LAKES ELEMENTARY SCHOOL,85,53
04,13,MIAMI DADE,4000,MIAMI CHILDREN'S MUSEUM CHARTER SCH,52,35
04,13,MIAMI DADE,4001,NORWOOD ELEMENTARY SCHOOL,62,53
04,13,MIAMI DADE,4012,SOMERSET ACADEMY AT SILVER PALMS,68,63
04,13,MIAMI DADE,4021,OAK GROVE ELEMENTARY SCHOOL,80,46
04,13,MIAMI DADE,4031,GATEWAY ENVIRONMENTAL K-8 LEARNING,193,67
04,13,MIAMI DADE,4061,OJUS ELEMENTARY SCHOOL,143,52
04,13,MIAMI DADE,4071,AGENORIA S PASCHAL/OLINDA ELEM SCH,47,62
04,13,MIAMI DADE,4081,PRIMARY LEARNING CENTER,22,45
04,13,MIAMI DADE,4091,OLYMPIA HEIGHTS ELEMENTARY SCHOOL,73,30
04,13,MIAMI DADE,4121,DR. ROBERT B. INGRAM/OPA-LOCKA ELEM,50,36
04,13,MIAMI DADE,4171,ORCHARD VILLA ELEMENTARY SCHOOL,48,46
04,13,MIAMI DADE,4221,PALMETTO ELEMENTARY SCHOOL,116,88
04,13,MIAMI DADE,4241,PALM LAKES ELEMENTARY SCHOOL,145,51
04,13,MIAMI DADE,4261,PALM SPRINGS ELEMENTARY SCHOOL,126,55
04,13,MIAMI DADE,4281,PALM SPRINGS NORTH ELEMENTARY SCHOO,167,63
04,13,MIAMI DADE,4301,PARKVIEW ELEMENTARY SCHOOL,56,46
04,13,MIAMI DADE,4341,PARKWAY ELEMENTARY SCHOOL,51,39
04,13,MIAMI DADE,4381,DR HENRY E PERRINE ACAD OF THE ARTS,142,77
04,13,MIAMI DADE,4391,IRVING & BEATRICE PESKOE K-8 CENTER,71,58
04,13,MIAMI DADE,4401,KELSEY L. PHARR ELEMENTARY SCHOOL,46,50
04,13,MIAMI DADE,4421,PINECREST ELEMENTARY SCHOOL,179,79
04,13,MIAMI DADE,4441,PINE LAKE ELEMENTARY SCHOOL,65,58
04,13,MIAMI DADE,4461,PINE VILLA ELEMENTARY SCHOOL,30,57
04,13,MIAMI DADE,4491,HENRY E.S. REEVES ELEM. SCHOOL,114,73
04,13,MIAMI DADE,4501,POINCIANA PARK ELEMENTARY SCHOOL,48,13
04,13,MIAMI DADE,4511,DR. GILBERT L. PORTER ELEM.,122,63
04,13,MIAMI DADE,4541,RAINBOW PARK ELEMENTARY SCHOOL,64,59
04,13,MIAMI DADE,4581,REDLAND ELEMENTARY SCHOOL,127,52
04,13,MIAMI DADE,4651,ETHEL F. BECKFORD/RICHMOND ELE,28,25
04,13,MIAMI DADE,4681,RIVERSIDE ELEM.COMMUN.SCHL.,226,15
04,13,MIAMI DADE,4691,JANE S. ROBERTS K-8 CENTER,65,49
04,13,MIAMI DADE,4721,ROCKWAY ELEMENTARY SCHOOL,68,53
04,13,MIAMI DADE,4741,ROYAL GREEN ELEMENTARY SCHOOL,93,78
04,13,MIAMI DADE,4761,ROYAL PALM ELEMENTARY SCHOOL,86,92
04,13,MIAMI DADE,4801,GERTRUDE K. EDLEMAN/SABAL PALM,80,61
04,13,MIAMI DADE,4841,SANTA CLARA ELEMENTARY SCHOOL,97,53
04,13,MIAMI DADE,4881,SCOTT LAKE ELEMENTARY SCHOOL,83,59
04,13,MIAMI DADE,4921,SEMINOLE ELEMENTARY SCHOOL,98,42
04,13,MIAMI DADE,4961,SHADOWLAWN ELEMENTARY SCHOOL,46,52
04,13,MIAMI DADE,5001,SHENANDOAH ELEMENTARY SCHOOL,150,29
04,13,MIAMI DADE,5003,SOUTH DADE MIDDLE SCHOOL,202,37
04,13,MIAMI DADE,5005,DAVID LAWRENCE JR. K-8 CENTER,182,40
04,13,MIAMI DADE,5007,LINCOLN-MARTI CHARTER SCHOOLS HIALE,54,37
04,13,MIAMI DADE,5008,SOMERSET GABLES ACADEMY,18,94
04,13,MIAMI DADE,5010,OXFORD ACADEMY OF MIAMI,34,9
04,13,MIAMI DADE,5020,BRIDGEPOINT ACADEMY INTERAMERICAN,15,20
04,13,MIAMI DADE,5021,BEN SHEPPARD ELEMENTARY SCHOOL,156,35
04,13,MIAMI DADE,5022,BEN GAMLA CHARTER SCHL MIAMI BEACH,18,50
04,13,MIAMI DADE,5025,LINCOLN-MARTI CHARTER SCHOOL LITTLE,78,40
04,13,MIAMI DADE,5029,EXCELSIOR LANGUAGE ACADEMY OF HIALE,19,11
04,13,MIAMI DADE,5032,EXCELSIOR CHARTER ACADEMY,14,36
04,13,MIAMI DADE,5041,SILVER BLUFF ELEMENTARY SCHOOL,71,77
04,13,MIAMI DADE,5043,LINCOLN-MARTI SCHOOLS INTERNATIONAL,29,62
04,13,MIAMI DADE,5044,ACADEMY OF INTERNATIONAL EDUCATION,46,35
04,13,MIAMI DADE,5045,MATER GROVE ACADEMY,19,79
04,13,MIAMI DADE,5046,MATER BRICKELL PREPARATORY ACADEMY,20,85
04,13,MIAMI DADE,5047,MATER ACADEMY MIAMI BEACH,42,24
04,13,MIAMI DADE,5048,PINECREST ACADEMY (NORTH CAMPUS),71,63
04,13,MIAMI DADE,5049,PINECREST COVE ACADEMY,76,76
04,13,MIAMI DADE,5051,ERNEST R. GRAHAM K-8 CENTER,222,61
04,13,MIAMI DADE,5054,MATER ACADEMY AT MOUNT SINAI,9,-1
04,13,MIAMI DADE,5061,DR. CARLOS J. FINLAY ELEMENTARY,67,34
04,13,MIAMI DADE,5062,SOMERSET ACADEMY BAY,19,84
04,13,MIAMI DADE,5081,SKYWAY ELEMENTARY SCHOOL,53,40
04,13,MIAMI DADE,5091,SOUTH POINTE ELEMENTARY SCHOOL,85,72
04,13,MIAMI DADE,5101,JOHN I. SMITH K-8 CENTER,168,67
04,13,MIAMI DADE,5121,SNAPPER CREEK ELEMENTARY SCHOOL,96,40
04,13,MIAMI DADE,5131,N DADE CENTER FOR MODERN LANGUAGE,74,80
04,13,MIAMI DADE,5141,HUBERT O. SIBLEY K-8 CENTER,92,27
04,13,MIAMI DADE,5201,SOUTH HIALEAH ELEMENTARY SCHOOL,185,49
04,13,MIAMI DADE,5241,SOUTH MIAMI K-8 CENTER,142,48
04,13,MIAMI DADE,5281,SOUTH MIAMI HEIGHTS ELEMENTARY,98,80
04,13,MIAMI DADE,5321,SOUTHSIDE ELEMENTARY SCHOOL,112,58
04,13,MIAMI DADE,5361,SPRINGVIEW ELEMENTARY SCHOOL,73,49
04,13,MIAMI DADE,5381,E.W.F. STIRRUP ELEMENTARY SCHOOL,124,40
04,13,MIAMI DADE,5384,IMATER ACADEMY,69,41
04,13,MIAMI DADE,5401,SUNSET ELEMENTARY SCHOOL,189,76
04,13,MIAMI DADE,5410,ALPHA CHARTER OF EXCELLENCE,20,15
04,13,MIAMI DADE,5421,SUNSET PARK ELEMENTARY SCHOOL,85,67
04,13,MIAMI DADE,5431,SWEETWATER ELEMENTARY SCHOOL,131,56
04,13,MIAMI DADE,5441,SYLVANIA HEIGHTS ELEM. SCHOOL,80,69
04,13,MIAMI DADE,5481,TREASURE ISLAND ELEMENTARY SCHOOL,115,50
04,13,MIAMI DADE,5521,TROPICAL ELEMENTARY SCHOOL,46,70
04,13,MIAMI DADE,5561,FRANCES S. TUCKER ELEM. SCHOOL,58,36
